host,ip,port,country,city,country_name,asn
https://61.83.211.112:12348,61.83.211.112,12348,KR,Seongnam,韩国,4766
https://112.173.102.47:32412,112.173.102.47,32412,KR,Seongnam,韩国,4766
https://220.95.20.1:12348,220.95.20.1,12348,KR,Seongnam,韩国,4766
https://175.193.219.253:12347,175.193.219.253,12347,KR,Seongnam,韩国,4766
https://211.34.209.218:50000,211.34.209.218,50000,KR,Seongnam,韩国,4766
https://118.35.208.37:12347,118.35.208.37,12347,KR,Seongnam,韩国,4766
https://14.39.160.106:12346,14.39.160.106,12346,KR,Seoul,韩国,4766
https://175.198.34.216:12346,175.198.34.216,12346,KR,Gwangmyeong,韩国,4766
https://112.163.179.75:50000,112.163.179.75,50000,KR,Gwangyang,韩国,4766
https://218.152.153.20:12344,218.152.153.20,12344,KR,Seongnam,韩国,4766
https://211.193.185.191:30019,211.193.185.191,30019,KR,Busan,韩国,4766
https://220.120.172.116:12344,220.120.172.116,12344,KR,Seongnam,韩国,4766
https://121.177.159.95:12344,121.177.159.95,12344,KR,Seongnam,韩国,4766
https://59.9.154.15:32768,59.9.154.15,32768,KR,Seongnam,韩国,4766
https://210.95.195.69:12343,210.95.195.69,12343,KR,Seongnam,韩国,4766
https://220.71.216.216:12343,220.71.216.216,12343,KR,Seongnam,韩国,4766
https://112.168.157.233:50000,112.168.157.233,50000,KR,Seongnam,韩国,4766
https://112.184.56.73:12343,112.184.56.73,12343,KR,Seongnam,韩国,4766
https://221.146.186.189:12342,221.146.186.189,12342,KR,Guri,韩国,4766
https://211.51.185.137:50001,211.51.185.137,50001,KR,Seongnam,韩国,4766
https://168.126.210.143:12342,168.126.210.143,12342,KR,Seongnam,韩国,4766
https://121.167.57.71:12341,121.167.57.71,12341,KR,Seongnam,韩国,4766
https://175.210.186.14:12341,175.210.186.14,12341,KR,Seongnam,韩国,4766
https://14.38.98.122:50000,14.38.98.122,50000,KR,Seongnam,韩国,4766
https://175.197.149.153:18001,175.197.149.153,18001,KR,Gwangmyeong,韩国,4766
https://59.3.254.50:50000,59.3.254.50,50000,KR,Seongnam,韩国,4766
https://183.106.76.116:12340,183.106.76.116,12340,KR,Seongnam,韩国,4766
https://59.29.143.247:12339,59.29.143.247,12339,KR,Wonju,韩国,4766
https://59.2.248.81:50000,59.2.248.81,50000,KR,Seongnam,韩国,4766
https://14.46.15.199:50000,14.46.15.199,50000,KR,Seongnam,韩国,4766
https://112.162.27.11:12339,112.162.27.11,12339,KR,Yangsan,韩国,4766
https://61.79.251.30:50000,61.79.251.30,50000,KR,Goyang,韩国,4766
https://222.120.90.174:12339,222.120.90.174,12339,KR,Seongnam,韩国,4766
https://211.185.2.191:12338,211.185.2.191,12338,KR,Seongnam,韩国,4766
https://210.95.195.69:12338,210.95.195.69,12338,KR,Seongnam,韩国,4766
https://222.104.213.148:12338,222.104.213.148,12338,KR,Seongnam,韩国,4766
https://222.102.137.152:16030,222.102.137.152,16030,KR,Seongnam,韩国,4766
https://121.151.58.209:12338,121.151.58.209,12338,KR,Seongnam,韩国,4766
https://222.102.151.29:12338,222.102.151.29,12338,KR,Seongnam,韩国,4766
https://221.154.119.147:12337,221.154.119.147,12337,KR,Seongnam,韩国,4766
https://118.40.189.179:12337,118.40.189.179,12337,KR,Mokpo,韩国,4766
https://112.171.63.114:12337,112.171.63.114,12337,KR,Seongnam,韩国,4766
https://61.84.164.148:12337,61.84.164.148,12337,KR,Mokpo,韩国,4766
https://59.0.58.42:12337,59.0.58.42,12337,KR,Suncheon,韩国,4766
https://119.194.220.238:12336,119.194.220.238,12336,KR,Seongnam,韩国,4766
https://125.141.54.180:12336,125.141.54.180,12336,KR,Seongnam,韩国,4766
https://121.173.241.125:12336,121.173.241.125,12336,KR,Goyang,韩国,4766
https://119.195.168.105:12336,119.195.168.105,12336,KR,Seongnam,韩国,4766
https://210.95.195.69:12336,210.95.195.69,12336,KR,Seongnam,韩国,4766
https://175.199.184.254:12336,175.199.184.254,12336,KR,Seongnam,韩国,4766
https://14.42.55.33:10443,14.42.55.33,10443,KR,Seoul,韩国,4766
https://183.103.39.241:8443,183.103.39.241,8443,KR,Seongnam,韩国,4766
https://118.45.1.145:12335,118.45.1.145,12335,KR,Seongnam,韩国,4766
https://175.193.211.48:12335,175.193.211.48,12335,KR,Seongnam,韩国,4766
https://121.142.137.147:12335,121.142.137.147,12335,KR,Namdong,韩国,4766
https://121.160.25.48:12335,121.160.25.48,12335,KR,Seongnam,韩国,4766
https://121.175.118.75:12334,121.175.118.75,12334,KR,Seongnam,韩国,4766
https://222.118.239.20:12334,222.118.239.20,12334,KR,Seongnam,韩国,4766
https://220.74.108.178:12334,220.74.108.178,12334,KR,Ansan,韩国,4766
https://61.75.93.14:12333,61.75.93.14,12333,KR,Seongnam,韩国,4766
https://112.168.111.192:12333,112.168.111.192,12333,KR,Seongnam,韩国,4766
https://121.189.106.45:21612,121.189.106.45,21612,KR,Jeju,韩国,4766
https://59.0.58.42:12333,59.0.58.42,12333,KR,Suncheon,韩国,4766
https://218.157.145.120:12333,218.157.145.120,12333,KR,Seongnam,韩国,4766
https://175.212.82.132:12333,175.212.82.132,12333,KR,Chungju,韩国,4766
https://112.167.21.235:12332,112.167.21.235,12332,KR,Seongnam,韩国,4766
https://119.207.238.190:12332,119.207.238.190,12332,KR,Seongnam,韩国,4766
https://221.146.248.129:12331,221.146.248.129,12331,KR,Goyang,韩国,4766
https://220.77.2.235:12331,220.77.2.235,12331,KR,Seongnam,韩国,4766
https://211.107.78.166:12331,211.107.78.166,12331,KR,Seongnam,韩国,4766
https://222.119.200.64:12331,222.119.200.64,12331,KR,Seongnam,韩国,4766
https://119.206.17.38:12331,119.206.17.38,12331,KR,Jeonju,韩国,4766
https://14.38.164.139:50000,14.38.164.139,50000,KR,Goyang,韩国,4766
https://183.98.182.70:12331,183.98.182.70,12331,KR,Seongnam,韩国,4766
https://221.144.118.105:12331,221.144.118.105,12331,KR,Seongnam,韩国,4766
https://183.100.213.59:12330,183.100.213.59,12330,KR,Seongnam,韩国,4766
https://183.108.125.58:10162,183.108.125.58,10162,KR,Seongnam,韩国,4766
https://218.149.159.84:12330,218.149.159.84,12330,KR,Seongnam,韩国,4766
https://121.178.83.161:12330,121.178.83.161,12330,KR,Gurye,韩国,4766
https://119.197.201.29:12330,119.197.201.29,12330,KR,Namdong,韩国,4766
https://211.106.93.14:10002,211.106.93.14,10002,KR,Seongnam,韩国,4766
https://59.22.47.166:50000,59.22.47.166,50000,KR,Seongnam,韩国,4766
https://220.120.139.237:11211,220.120.139.237,11211,KR,Seongnam,韩国,4766
https://121.140.226.21:12329,121.140.226.21,12329,KR,Gwangmyeong,韩国,4766
https://221.167.79.231:10453,221.167.79.231,10453,KR,Seongnam,韩国,4766
https://121.159.231.7:12329,121.159.231.7,12329,KR,Gunsan,韩国,4766
https://59.9.154.15:12329,59.9.154.15,12329,KR,Seongnam,韩国,4766
https://118.40.58.144:12328,118.40.58.144,12328,KR,Seongnam,韩国,4766
https://121.143.196.49:12328,121.143.196.49,12328,KR,Seongnam,韩国,4766
https://125.137.51.89:12328,125.137.51.89,12328,KR,Seongnam,韩国,4766
https://121.150.130.214:12327,121.150.130.214,12327,KR,Seongnam,韩国,4766
https://121.163.244.186:19222,121.163.244.186,19222,KR,Seongnam,韩国,4766
https://59.19.169.146:12327,59.19.169.146,12327,KR,Seongnam,韩国,4766
https://121.128.107.69:16923,121.128.107.69,16923,KR,Seongnam,韩国,4766
https://175.213.168.94:30019,175.213.168.94,30019,KR,Seongnam,韩国,4766
https://203.251.64.95:12326,203.251.64.95,12326,KR,Seongnam,韩国,4766
https://14.56.146.52:12325,14.56.146.52,12325,KR,Seongnam,韩国,4766
https://61.83.214.197:12325,61.83.214.197,12325,KR,Bucheon,韩国,4766
https://121.145.126.10:12324,121.145.126.10,12324,KR,Seongnam,韩国,4766
https://211.218.242.52:12324,211.218.242.52,12324,KR,Seoul,韩国,4766
https://211.107.183.46:12324,211.107.183.46,12324,KR,Seongnam,韩国,4766
https://121.153.151.253:12324,121.153.151.253,12324,KR,Seongnam,韩国,4766
https://121.135.243.193:12324,121.135.243.193,12324,KR,Seongnam,韩国,4766
https://121.149.129.13:12324,121.149.129.13,12324,KR,Seongnam,韩国,4766
https://211.224.167.141:12324,211.224.167.141,12324,KR,Andong,韩国,4766
https://118.35.196.178:12324,118.35.196.178,12324,KR,Seongnam,韩国,4766
https://220.122.69.165:12323,220.122.69.165,12323,KR,Seongnam,韩国,4766
https://221.154.21.206:12323,221.154.21.206,12323,KR,Seongnam,韩国,4766
https://168.126.210.143:12323,168.126.210.143,12323,KR,Seongnam,韩国,4766
https://121.178.83.161:12322,121.178.83.161,12322,KR,Gurye,韩国,4766
https://14.39.43.121:13294,14.39.43.121,13294,KR,Seoul,韩国,4766
https://14.45.133.234:12321,14.45.133.234,12321,KR,Seongnam,韩国,4766
https://14.47.55.182:12321,14.47.55.182,12321,KR,Seongnam,韩国,4766
https://220.77.136.186:12321,220.77.136.186,12321,KR,Jinju,韩国,4766
https://121.135.30.90:12320,121.135.30.90,12320,KR,Seongnam,韩国,4766
https://175.207.196.61:12319,175.207.196.61,12319,KR,Jeju,韩国,4766
https://220.126.104.56:12319,220.126.104.56,12319,KR,Seongnam,韩国,4766
https://118.40.49.176:12319,118.40.49.176,12319,KR,Seongnam,韩国,4766
https://121.147.127.154:32396,121.147.127.154,32396,KR,Seongnam,韩国,4766
https://14.36.174.243:12319,14.36.174.243,12319,KR,Seongnam,韩国,4766
https://220.81.80.96:12318,220.81.80.96,12318,KR,Seongnam,韩国,4766
https://118.37.68.124:12318,118.37.68.124,12318,KR,Seongnam,韩国,4766
https://119.202.10.251:12319,119.202.10.251,12319,KR,Seongnam,韩国,4766
https://222.118.7.183:12318,222.118.7.183,12318,KR,Seongnam,韩国,4766
https://121.144.41.183:12319,121.144.41.183,12319,KR,Seongnam,韩国,4766
https://59.25.82.79:12318,59.25.82.79,12318,KR,Seongnam,韩国,4766
https://220.71.216.216:12318,220.71.216.216,12318,KR,Seongnam,韩国,4766
https://125.141.54.180:12317,125.141.54.180,12317,KR,Seongnam,韩国,4766
https://121.175.118.75:12317,121.175.118.75,12317,KR,Seongnam,韩国,4766
https://121.144.120.27:12317,121.144.120.27,12317,KR,Seongnam,韩国,4766
https://221.167.79.231:12317,221.167.79.231,12317,KR,Seongnam,韩国,4766
https://183.106.76.116:12317,183.106.76.116,12317,KR,Seongnam,韩国,4766
https://118.41.181.140:12316,118.41.181.140,12316,KR,Daegu,韩国,4766
https://121.147.166.51:50000,121.147.166.51,50000,KR,Seongnam,韩国,4766
https://220.120.172.116:12316,220.120.172.116,12316,KR,Seongnam,韩国,4766
https://211.34.41.95:12315,211.34.41.95,12315,KR,Seongnam,韩国,4766
https://221.159.140.95:12315,221.159.140.95,12315,KR,Gwangmyeong,韩国,4766
https://59.21.203.65:12315,59.21.203.65,12315,KR,Seongnam,韩国,4766
https://59.20.45.212:12315,59.20.45.212,12315,KR,Seongnam,韩国,4766
https://220.118.153.222:12315,220.118.153.222,12315,KR,Seongnam,韩国,4766
https://119.206.17.38:12315,119.206.17.38,12315,KR,Jeonju,韩国,4766
https://121.162.43.57:12315,121.162.43.57,12315,KR,Seongnam,韩国,4766
https://61.79.48.98:22335,61.79.48.98,22335,KR,Seongnam,韩国,4766
https://211.226.71.178:50000,211.226.71.178,50000,KR,Seongnam,韩国,4766
https://222.100.59.179:50000,222.100.59.179,50000,KR,Seongnam,韩国,4766
https://121.147.112.15:12313,121.147.112.15,12313,KR,Gwangju,韩国,4766
https://210.222.78.191:12313,210.222.78.191,12313,KR,Seongnam,韩国,4766
https://121.142.137.147:12313,121.142.137.147,12313,KR,Namdong,韩国,4766
https://59.25.146.251:12311,59.25.146.251,12311,KR,Seongnam,韩国,4766
https://59.11.33.164:12311,59.11.33.164,12311,KR,Seongnam,韩国,4766
https://175.197.135.176:30019,175.197.135.176,30019,KR,Seongnam,韩国,4766
https://222.121.121.195:50000,222.121.121.195,50000,KR,Seongnam,韩国,4766
https://121.140.3.4:12309,121.140.3.4,12309,KR,Gwangmyeong,韩国,4766
https://121.163.56.186:12309,121.163.56.186,12309,KR,Namyangju,韩国,4766
https://125.133.215.147:12308,125.133.215.147,12308,KR,Seongnam,韩国,4766
https://222.107.125.203:50000,222.107.125.203,50000,KR,Seongnam,韩国,4766
https://211.51.199.88:15048,211.51.199.88,15048,KR,Seongnam,韩国,4766
https://121.159.206.244:50000,121.159.206.244,50000,KR,Seongnam,韩国,4766
https://218.145.4.124:12307,218.145.4.124,12307,KR,Seongnam,韩国,4766
https://218.151.40.81:12307,218.151.40.81,12307,KR,Iksan,韩国,4766
https://121.150.130.214:12307,121.150.130.214,12307,KR,Seongnam,韩国,4766
https://125.142.34.203:12307,125.142.34.203,12307,KR,Seongnam,韩国,4766
https://121.175.118.75:12307,121.175.118.75,12307,KR,Seongnam,韩国,4766
https://183.108.125.58:12307,183.108.125.58,12307,KR,Seongnam,韩国,4766
https://118.45.113.48:12307,118.45.113.48,12307,KR,Seongnam,韩国,4766
https://218.147.223.43:12307,218.147.223.43,12307,KR,Seongnam,韩国,4766
https://218.144.42.142:12307,218.144.42.142,12307,KR,Seongnam,韩国,4766
https://119.205.133.109:12306,119.205.133.109,12306,KR,Gangneung,韩国,4766
https://59.22.106.24:12306,59.22.106.24,12306,KR,Seongnam,韩国,4766
https://220.88.110.231:32322,220.88.110.231,32322,KR,Seongnam,韩国,4766
https://59.29.161.191:30001,59.29.161.191,30001,KR,Wonju,韩国,4766
https://59.14.40.188:12305,59.14.40.188,12305,KR,Seongnam,韩国,4766
https://59.5.253.112:12305,59.5.253.112,12305,KR,Seongnam,韩国,4766
https://121.189.106.45:12305,121.189.106.45,12305,KR,Jeju,韩国,4766
https://121.176.171.238:12305,121.176.171.238,12305,KR,Ulsan,韩国,4766
https://59.10.212.196:12304,59.10.212.196,12304,KR,Seongnam,韩国,4766
https://59.9.8.68:50000,59.9.8.68,50000,KR,Seongnam,韩国,4766
https://220.86.228.109:12303,220.86.228.109,12303,KR,Seongnam,韩国,4766
https://121.180.108.222:12303,121.180.108.222,12303,KR,Seongnam,韩国,4766
https://119.200.225.81:12303,119.200.225.81,12303,KR,Seongnam,韩国,4766
https://121.175.251.36:12302,121.175.251.36,12302,KR,Busan,韩国,4766
https://218.146.46.10:12302,218.146.46.10,12302,KR,Seongnam,韩国,4766
https://183.108.94.16:10003,183.108.94.16,10003,KR,Yeoncheon,韩国,4766
https://61.75.93.14:12302,61.75.93.14,12302,KR,Seongnam,韩国,4766
https://220.70.245.254:12302,220.70.245.254,12302,KR,Seongnam,韩国,4766
https://59.22.136.160:12301,59.22.136.160,12301,KR,Seongnam,韩国,4766
https://175.203.156.78:12301,175.203.156.78,12301,KR,Seongnam,韩国,4766
https://112.162.155.194:50000,112.162.155.194,50000,KR,Seongnam,韩国,4766
https://220.90.79.167:50000,220.90.79.167,50000,KR,Seongnam,韩国,4766
https://118.41.95.26:12301,118.41.95.26,12301,KR,Seongnam,韩国,4766
https://121.163.244.186:12301,121.163.244.186,12301,KR,Seongnam,韩国,4766
https://210.123.225.3:12301,210.123.225.3,12301,KR,Seoul,韩国,4766
https://211.250.28.44:12299,211.250.28.44,12299,KR,Cheonan,韩国,4766
https://211.114.180.156:12299,211.114.180.156,12299,KR,Seongnam,韩国,4766
https://121.175.251.36:12299,121.175.251.36,12299,KR,Busan,韩国,4766
https://211.222.113.80:12298,211.222.113.80,12298,KR,Seongnam,韩国,4766
https://112.184.209.63:12298,112.184.209.63,12298,KR,Sokcho,韩国,4766
https://112.167.240.164:50000,112.167.240.164,50000,KR,Seongnam,韩国,4766
https://222.119.103.142:50000,222.119.103.142,50000,KR,Seongnam,韩国,4766
https://183.105.151.175:12297,183.105.151.175,12297,KR,Sinan,韩国,4766
https://125.142.22.115:12296,125.142.22.115,12296,KR,Seongnam,韩国,4766
https://119.202.158.65:12296,119.202.158.65,12296,KR,Seongnam,韩国,4766
https://14.58.71.209:50000,14.58.71.209,50000,KR,Seongnam,韩国,4766
https://175.209.26.11:50000,175.209.26.11,50000,KR,Seongnam,韩国,4766
https://59.24.5.245:50000,59.24.5.245,50000,KR,Seongnam,韩国,4766
https://119.193.12.243:12296,119.193.12.243,12296,KR,Seongnam,韩国,4766
https://14.54.141.134:12296,14.54.141.134,12296,KR,Yeongwol,韩国,4766
https://211.33.238.198:12295,211.33.238.198,12295,KR,Seongnam,韩国,4766
https://121.135.236.180:12295,121.135.236.180,12295,KR,Seongnam,韩国,4766
https://222.102.185.24:12295,222.102.185.24,12295,KR,Seongnam,韩国,4766
https://121.135.22.254:10333,121.135.22.254,10333,KR,Seongnam,韩国,4766
https://59.19.185.150:12295,59.19.185.150,12295,KR,Seongnam,韩国,4766
https://121.149.129.13:12294,121.149.129.13,12294,KR,Seongnam,韩国,4766
https://121.163.24.128:12294,121.163.24.128,12294,KR,Namyangju,韩国,4766
https://211.185.2.191:10101,211.185.2.191,10101,KR,Seongnam,韩国,4766
https://14.52.26.97:30019,14.52.26.97,30019,KR,Seoul,韩国,4766
https://121.144.41.183:12294,121.144.41.183,12294,KR,Seongnam,韩国,4766
https://121.177.159.95:12294,121.177.159.95,12294,KR,Seongnam,韩国,4766
https://121.151.51.114:12293,121.151.51.114,12293,KR,Seongnam,韩国,4766
https://118.45.113.48:12293,118.45.113.48,12293,KR,Seongnam,韩国,4766
https://119.202.158.65:12293,119.202.158.65,12293,KR,Seongnam,韩国,4766
https://211.229.177.55:12292,211.229.177.55,12292,KR,Seongnam,韩国,4766
https://121.163.24.128:12292,121.163.24.128,12292,KR,Namyangju,韩国,4766
https://61.75.247.158:12292,61.75.247.158,12292,KR,Seongnam,韩国,4766
https://175.200.75.117:50000,175.200.75.117,50000,KR,Seongnam,韩国,4766
https://121.134.175.190:50000,121.134.175.190,50000,KR,Seongnam,韩国,4766
https://121.160.103.55:12291,121.160.103.55,12291,KR,Seongnam,韩国,4766
https://210.123.225.3:12291,210.123.225.3,12291,KR,Seoul,韩国,4766
https://125.134.169.165:12290,125.134.169.165,12290,KR,Seongnam,韩国,4766
https://220.94.4.65:10101,220.94.4.65,10101,KR,Seongnam,韩国,4766
https://183.102.173.217:12289,183.102.173.217,12289,KR,Seongnam,韩国,4766
https://118.41.95.26:12291,118.41.95.26,12291,KR,Seongnam,韩国,4766
https://14.42.55.33:12290,14.42.55.33,12290,KR,Seoul,韩国,4766
https://175.193.219.253:27993,175.193.219.253,27993,KR,Seongnam,韩国,4766
https://222.112.241.40:12290,222.112.241.40,12290,KR,Gwangmyeong,韩国,4766
https://59.10.164.172:12289,59.10.164.172,12289,KR,Seongnam,韩国,4766
https://175.207.201.57:12288,175.207.201.57,12288,KR,Seongnam,韩国,4766
https://183.96.235.97:12289,183.96.235.97,12289,KR,Seongnam,韩国,4766
https://183.106.76.116:12288,183.106.76.116,12288,KR,Seongnam,韩国,4766
https://59.28.116.210:12290,59.28.116.210,12290,KR,Seongnam,韩国,4766
https://112.184.209.63:12288,112.184.209.63,12288,KR,Sokcho,韩国,4766
https://211.34.62.146:12288,211.34.62.146,12288,KR,Seongnam,韩国,4766
https://175.210.7.107:12288,175.210.7.107,12288,KR,Namdong,韩国,4766
https://203.243.61.97:12288,203.243.61.97,12288,KR,Seongnam,韩国,4766
https://175.205.57.3:50000,175.205.57.3,50000,KR,Cheongju,韩国,4766
https://220.127.209.154:12287,220.127.209.154,12287,KR,Seongnam,韩国,4766
https://220.76.169.218:50000,220.76.169.218,50000,KR,Seongnam,韩国,4766
https://222.120.46.173:12287,222.120.46.173,12287,KR,Seongnam,韩国,4766
https://222.114.159.171:12287,222.114.159.171,12287,KR,Seongnam,韩国,4766
https://222.118.230.76:12287,222.118.230.76,12287,KR,Seongnam,韩国,4766
https://175.201.84.61:12286,175.201.84.61,12286,KR,Seongnam,韩国,4766
https://121.161.38.214:11137,121.161.38.214,11137,KR,Seongnam,韩国,4766
https://112.187.143.178:12286,112.187.143.178,12286,KR,Seongnam,韩国,4766
https://222.112.241.40:12286,222.112.241.40,12286,KR,Gwangmyeong,韩国,4766
https://119.198.99.196:12286,119.198.99.196,12286,KR,Seongnam,韩国,4766
https://119.196.21.70:12286,119.196.21.70,12286,KR,Seongnam,韩国,4766
https://125.142.22.115:12285,125.142.22.115,12285,KR,Seongnam,韩国,4766
https://211.57.29.229:12285,211.57.29.229,12285,KR,Seoul,韩国,4766
https://121.183.7.88:12285,121.183.7.88,12285,KR,Seongnam,韩国,4766
https://183.100.213.59:12285,183.100.213.59,12285,KR,Seongnam,韩国,4766
https://59.3.115.115:11715,59.3.115.115,11715,KR,Seongnam,韩国,4766
https://61.79.101.237:12284,61.79.101.237,12284,KR,Seongnam,韩国,4766
https://211.195.147.154:12284,211.195.147.154,12284,KR,Seongnam,韩国,4766
https://121.140.225.85:12283,121.140.225.85,12283,KR,Seongnam,韩国,4766
https://221.154.119.147:12283,221.154.119.147,12283,KR,Seongnam,韩国,4766
https://118.35.196.178:12283,118.35.196.178,12283,KR,Seongnam,韩国,4766
https://220.125.141.121:12283,220.125.141.121,12283,KR,Seongnam,韩国,4766
https://222.102.185.24:12283,222.102.185.24,12283,KR,Seongnam,韩国,4766
https://59.5.253.112:12282,59.5.253.112,12282,KR,Seongnam,韩国,4766
https://220.81.82.20:12282,220.81.82.20,12282,KR,Seongnam,韩国,4766
https://183.98.8.11:12282,183.98.8.11,12282,KR,Seongnam,韩国,4766
https://14.54.26.190:15053,14.54.26.190,15053,KR,Seongnam,韩国,4766
https://59.25.82.79:12282,59.25.82.79,12282,KR,Seongnam,韩国,4766
https://218.157.158.21:12282,218.157.158.21,12282,KR,Andong,韩国,4766
https://221.155.75.112:12282,221.155.75.112,12282,KR,Dongducheon,韩国,4766
https://220.126.206.88:12281,220.126.206.88,12281,KR,Seongnam,韩国,4766
https://112.184.209.63:12280,112.184.209.63,12280,KR,Sokcho,韩国,4766
https://119.199.214.159:50000,119.199.214.159,50000,KR,Seongnam,韩国,4766
https://222.102.185.24:12279,222.102.185.24,12279,KR,Seongnam,韩国,4766
https://218.145.4.124:12277,218.145.4.124,12277,KR,Seongnam,韩国,4766
https://121.178.83.161:12276,121.178.83.161,12276,KR,Gurye,韩国,4766
https://121.175.251.36:12277,121.175.251.36,12277,KR,Busan,韩国,4766
https://125.131.122.229:12275,125.131.122.229,12275,KR,Seongnam,韩国,4766
https://183.97.185.24:12276,183.97.185.24,12276,KR,Seongnam,韩国,4766
https://118.33.133.79:50000,118.33.133.79,50000,KR,Seoul,韩国,4766
https://168.126.210.143:12275,168.126.210.143,12275,KR,Seongnam,韩国,4766
https://211.57.90.42:50001,211.57.90.42,50001,KR,Daegu,韩国,4766
https://61.75.93.14:12275,61.75.93.14,12275,KR,Seongnam,韩国,4766
https://211.114.180.156:12275,211.114.180.156,12275,KR,Seongnam,韩国,4766
https://119.206.17.38:12274,119.206.17.38,12274,KR,Jeonju,韩国,4766
https://119.202.158.65:19263,119.202.158.65,19263,KR,Seongnam,韩国,4766
https://203.251.139.186:50000,203.251.139.186,50000,KR,Seongnam,韩国,4766
https://175.207.220.224:12274,175.207.220.224,12274,KR,Seongnam,韩国,4766
https://119.193.8.35:12274,119.193.8.35,12274,KR,Seongnam,韩国,4766
https://61.75.93.14:12274,61.75.93.14,12274,KR,Seongnam,韩国,4766
https://61.79.48.98:12273,61.79.48.98,12273,KR,Seongnam,韩国,4766
https://175.215.129.112:31697,175.215.129.112,31697,KR,Seongnam,韩国,4766
https://211.114.180.156:12273,211.114.180.156,12273,KR,Seongnam,韩国,4766
https://121.146.145.43:12273,121.146.145.43,12273,KR,Changwon,韩国,4766
https://210.123.54.100:12273,210.123.54.100,12273,KR,Seongnam,韩国,4766
https://125.138.193.176:12273,125.138.193.176,12273,KR,Seongnam,韩国,4766
https://118.33.229.115:12273,118.33.229.115,12273,KR,Seongnam,韩国,4766
https://14.56.226.68:12273,14.56.226.68,12273,KR,Seongnam,韩国,4766
https://222.112.241.40:12273,222.112.241.40,12273,KR,Gwangmyeong,韩国,4766
https://121.154.97.193:12273,121.154.97.193,12273,KR,Jeonju,韩国,4766
https://221.152.235.112:12273,221.152.235.112,12273,KR,Seongnam,韩国,4766
https://59.20.45.212:14000,59.20.45.212,14000,KR,Seongnam,韩国,4766
https://220.87.221.246:12272,220.87.221.246,12272,KR,Seongnam,韩国,4766
https://220.119.226.86:12272,220.119.226.86,12272,KR,Seongnam,韩国,4766
https://183.105.33.144:50000,183.105.33.144,50000,KR,Seongnam,韩国,4766
https://218.154.129.52:50001,218.154.129.52,50001,KR,Seongnam,韩国,4766
https://112.185.8.226:12271,112.185.8.226,12271,KR,Seongnam,韩国,4766
https://218.159.176.232:12271,218.159.176.232,12271,KR,Seongnam,韩国,4766
https://59.23.206.191:12270,59.23.206.191,12270,KR,Seongnam,韩国,4766
https://121.159.231.7:12270,121.159.231.7,12270,KR,Gunsan,韩国,4766
https://211.197.162.231:12270,211.197.162.231,12270,KR,Seongnam,韩国,4766
https://175.203.30.93:50001,175.203.30.93,50001,KR,Seongnam,韩国,4766
https://59.1.74.97:34997,59.1.74.97,34997,KR,Seongnam,韩国,4766
https://220.83.131.149:12269,220.83.131.149,12269,KR,Seongnam,韩国,4766
https://211.107.44.18:12269,211.107.44.18,12269,KR,Seongnam,韩国,4766
https://59.25.212.18:12269,59.25.212.18,12269,KR,Seongnam,韩国,4766
https://112.184.209.63:34599,112.184.209.63,34599,KR,Sokcho,韩国,4766
https://14.36.131.82:12268,14.36.131.82,12268,KR,Bucheon,韩国,4766
https://121.147.113.29:50000,121.147.113.29,50000,KR,Gwangju,韩国,4766
https://59.27.12.34:12268,59.27.12.34,12268,KR,Seongnam,韩国,4766
https://14.39.43.121:12268,14.39.43.121,12268,KR,Seoul,韩国,4766
https://61.80.0.204:12268,61.80.0.204,12268,KR,Seongnam,韩国,4766
https://220.121.176.109:50000,220.121.176.109,50000,KR,Goyang,韩国,4766
https://14.53.61.159:12267,14.53.61.159,12267,KR,Seongnam,韩国,4766
https://175.206.102.226:50000,175.206.102.226,50000,KR,Seongnam,韩国,4766
https://175.201.244.213:12266,175.201.244.213,12266,KR,Daegu,韩国,4766
https://121.189.105.101:12266,121.189.105.101,12266,KR,Seongnam,韩国,4766
https://121.128.34.239:12266,121.128.34.239,12266,KR,Seoul,韩国,4766
https://121.163.24.128:12266,121.163.24.128,12266,KR,Namyangju,韩国,4766
https://220.125.141.121:10000,220.125.141.121,10000,KR,Seongnam,韩国,4766
https://220.83.66.79:50000,220.83.66.79,50000,KR,Seongnam,韩国,4766
https://220.78.106.96:50000,220.78.106.96,50000,KR,Seongnam,韩国,4766
https://211.185.2.191:12266,211.185.2.191,12266,KR,Seongnam,韩国,4766
https://222.102.137.152:12266,222.102.137.152,12266,KR,Seongnam,韩国,4766
https://121.155.168.151:10443,121.155.168.151,10443,KR,Seongnam,韩国,4766
https://121.151.58.209:12265,121.151.58.209,12265,KR,Seongnam,韩国,4766
https://220.118.248.123:12265,220.118.248.123,12265,KR,Gwangmyeong,韩国,4766
https://112.164.96.138:12265,112.164.96.138,12265,KR,Seongnam,韩国,4766
https://121.183.231.108:50000,121.183.231.108,50000,KR,Seongnam,韩国,4766
https://222.117.237.10:12264,222.117.237.10,12264,KR,Seongnam,韩国,4766
https://118.32.170.87:50000,118.32.170.87,50000,KR,Seongnam,韩国,4766
https://222.120.90.174:12264,222.120.90.174,12264,KR,Seongnam,韩国,4766
https://220.77.2.235:12264,220.77.2.235,12264,KR,Seongnam,韩国,4766
https://121.149.121.84:10243,121.149.121.84,10243,KR,Seongnam,韩国,4766
https://59.9.205.27:12264,59.9.205.27,12264,KR,Seongnam,韩国,4766
